Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,15.1450489362176,0.144624607139046,0.110708935465762,0.111188645928146,136.545390294664,5.12641190942306,2.94294121127164,2.61173137230434,535.430377994014,9.69752840520807,5.36789657663068,1.43403853190518,50.2390990440188,2.2058886720815,0.751335543912075,0.738581209535535
Normal_0to6h_18to24h,0.106519813770616,0.106520386564196,0.106529705732098,0.109731086083833,104.572161820049,2.446717577097,2.67352787618782,2.39675547524917,430.631044296401,2.5204510899051,5.12378852304229,1.31573182323212,1.38496521623679,0.610433022126842,0.611723736729116,0.615927089445651
Leak_12to18h,31.9778009210432,0.232101029048543,0.123753857094132,0.114619693923945,224.308704738044,9.7754815784436,3.67886548179485,3.08746285879491,849.594347910199,19.9850419782256,7.01312070384842,1.85800164141555,106.049770210885,4.50289776958167,1.01525457094854,0.957783268050393
