Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,13.7398054647171,0.160829547988716,0.106747903289673,0.108162321701427,165.560192160533,6.9889033714909,2.87396977994309,2.52560627060028,653.361566196801,20.3534847821063,5.51936755437684,1.39933073085511,33.3797944603677,2.10431191946801,0.974954971479631,0.940645219666896
Normal_0to6h_18to24h,0.104407461645227,0.104407424858611,0.105288555186731,0.108313917444508,108.446408029644,2.41140003339051,2.62860832449956,2.35598869912838,443.138601923826,2.56899549159646,4.97454829487354,1.49626350043202,1.49942924532028,0.724186928043853,0.72574101834453,0.733966576432043
Leak_12to18h,29.0106288888325,0.278593899138554,0.112366907241872,0.107306842669469,294.815952479337,13.9645338264143,3.27141490447392,2.52420469228495,1146.32578979087,42.7302119953482,7.78275306131062,0.991392547770425,70.4269755587155,4.17776532749427,1.36893128524067,1.24120437131753
