Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,9.36247499296018,0.367344463711902,0.108583649182082,0.107517879086861,132.778437247388,9.32711410127133,2.95643363141749,2.59585837585376,510.625154195712,20.3476455825814,5.53176257940053,1.54120770327362,39.8906548146309,2.20754700079802,0.759185911221119,0.764104580694604
Normal_0to6h_18to24h,0.105080410250987,0.105079444516686,0.105080829664093,0.108165595468191,112.58999601715,2.80393515282125,3.0149171648047,2.73402643066372,459.9221836896,2.91524295616525,5.31331943549067,1.65711704610616,1.71597337203643,0.761941344638815,0.759590146340197,0.767685320083165
Leak_12to18h,19.7676886683697,0.750796680912216,0.121219098560934,0.105728896223897,201.418302355771,19.0320783671067,3.09963809587762,2.35311621344467,726.547383620956,42.6395653928766,7.13637855644908,1.2479238423587,84.1741472278768,4.44581397908474,0.742208242810125,0.743686730933208
