Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,12.7031570400831,0.145942568356532,0.106773958522627,0.107341374874396,147.663830570497,5.91810834460011,2.88760484941135,2.4973833112673,569.553943354576,17.1802891961066,6.02898389475913,1.68696093196118,97.312198825462,1.3837213196382,0.658557311819587,0.673434678371981
Normal_0to6h_18to24h,0.104136823323756,0.104136807524599,0.104131413263729,0.107624616437368,109.879990501056,2.69135654715393,2.92477024701424,2.62974278090954,451.648965481078,3.16674202571164,5.76431050379766,1.77362331962176,1.72621288086997,0.580076285246275,0.570672693735577,0.58725409770394
Leak_12to18h,26.8217252418006,0.240235686864239,0.116756985584985,0.106925057912221,246.959498319451,11.4927497329593,3.02166019812864,2.16212268877207,913.39129117054,35.8301527136908,7.75025387986684,0.971045663874434,205.449171234494,2.62749270129299,0.547368471684613,0.592857299622648
