Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.393827065398709,0.0744738687470582,0.0633977778358052,0.0647909858402933,5.0922582438738,3.18182999163571,2.49767805470924,2.56071010416515,16.0191376316087,1.42455729345464,1.26210745963312,1.21097162402395,1.84155568378126,3.72232880314852,1.75838870141871,2.02663217660338
Normal_0to6h_18to24h,0.104243540994892,0.063681462970462,0.0581722290353264,0.0592899354894096,3.96728206200252,2.82697033572441,2.33498800274624,2.38364728763792,13.3829603829794,1.12529807153984,1.17450523326114,1.13495212818324,0.822119755048266,3.13778630762258,1.37004922601387,1.6024132883771
Leak_12to18h,0.663057659511321,0.0932997009065964,0.0737606115787151,0.0758494614343987,6.75975129276937,3.80060838069175,2.78413982519464,2.87333348526777,20.1183157471703,1.9034676693409,1.45942939531481,1.39187221866661,2.962488564022,4.73070620302846,2.37473131345868,2.70987830589536
