Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.549488846626055,0.0703178434067326,0.0596371414916017,0.0594922901311808,5.23095519195728,3.25627750420821,2.58180601116523,2.57230719928637,14.7873940045052,1.21541897174499,1.22793062755679,1.21004476511805,3.65317043997124,3.74251075931604,1.908817785483,1.71527556290981
Normal_0to6h_18to24h,0.102840311781702,0.0642497701693289,0.0580039409454418,0.0580059383833088,4.01835720225015,2.88893748992655,2.37484412322199,2.38478993144578,13.2572041795374,1.2028355574125,1.27695271447258,1.24169199315289,0.892810612352936,3.14180989855518,1.46909579168547,1.39327397872558
Leak_12to18h,0.936147844137724,0.0814878132013711,0.0630414788719899,0.0625434620133349,7.00539649593937,3.88582367036399,2.93329328334446,2.89121984354689,17.2796211176674,1.27432662617666,1.16854171488429,1.1878850714119,6.17557421655679,4.76571498127133,2.58916286377625,2.24396412011839
