Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.125498999367779,0.0696803291446258,0.0575046019430962,0.0576957143607877,5.32865313635247,3.4754475491707,2.81526819034007,2.82854941967714,15.0543973762452,1.39828104631699,1.41467009453922,1.39070238396645,7.34124353361919,3.74299797323414,1.57338428126486,1.54250361243013
Normal_0to6h_18to24h,0.102246362039583,0.0642535791159546,0.0576178529365012,0.0584724497956866,4.41996716381051,3.34860832430404,2.92314213484577,2.94909182747174,13.6373741834563,1.42700397280298,1.43938092325291,1.40243057231435,0.96724471469468,3.16931074576913,1.46458512901214,1.57036304702479
Leak_12to18h,0.161382496053408,0.0797953401824042,0.0575667126507624,0.0563382453082987,6.73613043989167,3.70832616143116,2.55581893533553,2.53911843511992,17.3726319825943,1.3625118264192,1.39080856230274,1.3933598166314,12.5823995047597,4.72584521236436,1.77877536863377,1.48851000223433
