Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.295131850399996,0.0722274398370764,0.0605142772708252,0.0587809475252812,5.01330055966102,3.06980978143097,2.31772367054644,2.26725524413304,15.0963388926628,1.23766572052927,1.24032074800177,1.18225944007186,1.32229476522395,3.76565419815944,1.54733556132289,1.21379213507947
Normal_0to6h_18to24h,0.105647879669988,0.0649759511060353,0.0587736739439896,0.0577280644890364,3.95363562486968,2.6459303692534,2.0891489705978,2.06548786620816,13.7814297477413,1.31073001979674,1.33269134834409,1.30746536838191,0.763942157174435,3.20422810439982,1.32228962859218,1.20382053253717
Leak_12to18h,0.486644478420073,0.0849220869798574,0.0638886906020811,0.0609229264684677,6.59603069606431,3.78652316993612,2.71100651332538,2.61754591883794,17.2491723999398,1.05727099211755,1.01193485857816,0.859820717437566,2.01092096929511,4.73520861597844,1.93285118922366,1.2517230683385
