Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,1.05758725700534,0.0708979967416344,0.0581155309773649,0.0585385620864121,4.95282964492693,3.08844217892915,2.36247901358617,2.33608040933227,16.4654017190003,1.05782188555785,0.983207266389821,0.957533027900934,1.28581300995085,3.75498533908471,1.77314894466972,1.55276291884542
Normal_0to6h_18to24h,0.10708049749503,0.0631888544698486,0.056831601468447,0.0582397483640358,4.04150083779199,2.85876774832013,2.35610927243492,2.35760998435845,13.361001465607,0.930571853920631,0.947931744201683,0.950408402595818,0.817185889842849,3.20287924240553,1.42038634167949,1.34077382318674
Leak_12to18h,1.81709885713011,0.0843589732127043,0.0609699404395813,0.0595542293660077,6.3875478532452,3.57997242229694,2.46571567312339,2.38477967413437,21.1841732621248,1.27112102255818,1.05183699506962,0.973337476970857,1.89898122186148,4.71243222728255,2.3372901196653,1.92206024343941
