Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.403743081219486,0.0694269046777361,0.0580695241845019,0.0598768206644337,6.15379109838017,3.51846619350284,2.86309774302645,2.86964055759777,17.8031255576426,1.12734656601294,1.15567144448898,1.14769446196011,3.43436374235397,3.83534286044668,1.80270336998913,1.75019382862865
Normal_0to6h_18to24h,0.103052313815577,0.0608984061953886,0.053649595197829,0.0567853997812803,4.36765232974382,3.28695895828329,2.79538312972065,2.83678937417098,13.2853777724737,1.17227634247095,1.27409652995773,1.26587938325578,1.15410529928743,3.28787514464449,1.56753622127346,1.58582761931563
Leak_12to18h,0.68090022118812,0.0836251541888126,0.0657397206538549,0.0653382592814299,8.65466833529331,3.99350807978608,3.04502864801339,2.98534336445069,24.2724018059518,1.0341906127014,0.867990221126996,0.861580768421353,5.69266802483695,4.79530271015101,2.2091806466427,2.05055701909846
