Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.114633485771326,0.0712313722424792,0.0599764738002763,0.061589171425383,4.96511302955526,3.10356883545262,2.396289699855,2.44026946473467,15.3163044822544,1.19785802030655,1.12608239161824,1.04374686472164,3.34645030275596,3.75706211505019,1.81393725710321,1.8773077012737
Normal_0to6h_18to24h,0.105075802975794,0.0651687733058221,0.0600343864081616,0.0616000570532158,3.88567193165964,2.57840964954691,2.02915771044374,2.08341709452529,13.5489644441947,1.08498998263369,1.13641297114742,1.05784887154864,0.920086488001619,3.17928750667247,1.4321243900133,1.50995376806183
Leak_12to18h,0.13110513911263,0.0835197198385843,0.0614950794174332,0.0632412779256952,6.57208881097876,3.95728806482746,2.99458284596314,3.02675067212994,18.1704396530934,1.39573928423736,1.1110895579314,1.02408901044115,5.62068019438844,4.73414785950805,2.39651011160273,2.44840299897866
