Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.757095121004465,0.0688597325197233,0.0567202953339681,0.0563977127683368,4.92894377758843,3.23928597374897,2.53484989003138,2.49686071081417,15.1315285216657,1.14888204987566,1.07252999917002,1.02574432841275,1.70948324199808,3.79669785980655,1.69390538903645,1.43418133800147
Normal_0to6h_18to24h,0.102272877343628,0.0618292755311384,0.0558114139287988,0.0559739285297994,4.19013331216789,2.89587428070082,2.37690446995905,2.33737641289829,13.8583134352725,1.05846651798114,1.08535551179295,1.01930828978974,0.834433791168044,3.19932113065392,1.24811719646816,1.07273327589059
Leak_12to18h,1.2972788401865,0.0812652601518324,0.0584532234623337,0.0571294364771071,6.09792113733677,3.8379040689209,2.81053497093417,2.77436521479222,17.2246726498211,1.33610408114546,1.07342416020154,1.07023764898374,2.7011162928737,4.81038391489657,2.34285446688273,1.96328878264689
