Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.136891457153861,0.0675778307750106,0.0579372176806951,0.057445709647257,5.40836697395208,2.97251270726495,2.2465547553363,2.19277744757062,17.9078578203014,1.07462643487906,1.01469830081693,1.01116914748441,4.79075387605401,3.7722089140712,1.97783781247463,1.61435946128346
Normal_0to6h_18to24h,0.102386322991059,0.0629099816890234,0.0575581857093213,0.0579614626771103,3.76328828988206,2.63450281439624,2.09521223202504,2.10055471265199,13.0089352381108,1.04181204438207,1.06033290627533,1.05644182577446,0.902864785391056,3.19931007288033,1.50525134244447,1.41733373918395
Leak_12to18h,0.186851346910368,0.0759353550897447,0.0583605564513401,0.0560319236750134,7.65688083357495,3.55596946752591,2.50417453965471,2.34747854204593,24.7932587549923,1.12328767387375,0.901631808951851,0.898711950228648,8.16395136383545,4.76087349973827,2.69858414694987,1.97118850958851
