Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.302291832956326,0.0748921130990635,0.0623988038891424,0.0635874054655274,5.27247596963219,3.44057508225255,2.78956224052276,2.78000595036724,15.5901633672814,1.35719550892524,1.25169997722713,1.20915630309992,3.75666807551958,3.79626976546407,1.65863917687118,1.6569261096087
Normal_0to6h_18to24h,0.108442488305426,0.0689485615372629,0.062491276086146,0.0647838913002701,4.40542985574198,3.19980204210258,2.76207711394856,2.77990513974187,13.9237457840772,1.16476748449241,1.21006752550798,1.18774306994036,0.901406403959971,3.234179886473,1.45312252561827,1.55847351841331
Leak_12to18h,0.498473108027757,0.0860061825406883,0.0627529482998645,0.0616403962733823,6.62862852739824,3.88785687540593,2.8377048623382,2.7730756131414,18.2974563393829,1.70212764458604,1.37265566188195,1.29636029938248,6.35142781875552,4.78350366942335,2.03393175745129,1.86074668146299
