Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.19641180605048,1.19639173368308,1.24529507423556,1.21199250264366,0.500174619019585,0.500098839318345,0.499336060947666,0.505502318209284
Case2_10dB,15.018491629707,1.0165834434734,1.2800845152304,1.24739689685471,0.713122518077625,0.522415174310987,0.537926254723622,0.539445653629764
Case2_20dB,48.8630616415043,1.16029363795674,1.47969134279042,1.24611117011259,18.2736175977637,0.52051780343486,0.823254962543746,0.724190178762494
Case3_Outlier_Leak,37.8718893565178,1.15138152234864,1.11144508907354,0.990577531557916,11.8113761119015,3.72745955085276,1.69941506870867,1.60692550828655
Case4_Pure_Leak,0.969307759863589,0.93633992415283,0.954325703250063,1.01379220657006,1.76336957216675,3.44269251384216,1.68397723431652,1.35177392329289
